REGIAO:;CO
UF:;GO
ESTACAO:;ITUMBIARA
CODIGO (WMO):;A035
LATITUDE:;-18,409761
LONGITUDE:;-49,192061
ALTITUDE:;491,17
DATA DE FUNDACAO:;01/11/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2021/01/01;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;1100 UTC;0;959;959;958,5;1222,6;23,7;19,1;23,7;21,5;19,8;18,6;89;74;75;262;,2;0;
2021/01/01;1200 UTC;0;959,2;959,2;959;1450,4;25,3;19,3;25,3;23,6;19,6;18,5;76;69;69;318;,2;0;
2021/01/01;1300 UTC;0;959,6;959,6;959,2;1582,3;26,3;20,4;26,4;25,3;20,8;19,2;72;68;70;308;0;0;
2021/01/01;1400 UTC;0;959,1;959,6;959,1;2293,9;28,1;21,2;28,7;26,3;21,9;20,1;71;64;66;339;0;0;
2021/01/01;1500 UTC;0;958,8;959,1;958,8;3078,2;29,7;21,7;30,1;28,1;22,4;20,7;66;58;63;119;0;0;
2021/01/01;1600 UTC;0;957,6;958,8;957,6;3154,9;30,8;21,5;31,3;29,4;22,1;20;64;54;58;144;0;0;
2021/01/01;1700 UTC;0;956,7;957,6;956,7;3464,9;31,7;20,7;32;30,8;22,3;19,6;59;49;52;131;0;0;
2021/01/01;1800 UTC;0;955,9;956,7;955,9;3278,3;31,9;18,4;32,5;30,9;22;15,4;56;39;45;139;3,2;0;
2021/01/01;1900 UTC;0;955,6;955,9;955,6;2793,2;31,7;17,8;32,2;31,1;19,1;16,9;48;41;43;140;2,2;0;
2021/01/01;2000 UTC;0;955,6;955,6;955,4;1021,5;30,1;19,1;32,4;30;20,3;18,1;53;43;52;136;,5;0;
2021/01/01;2100 UTC;0;956,2;956,2;955,6;272,6;26,8;19,1;30,1;26,8;20,6;18,4;63;50;63;354;8,1;,5;
2021/01/01;2200 UTC;0;956,8;956,8;956,2;96,7;25,7;19,7;26,8;25,7;19,8;18,8;70;63;69;360;8,1;0;
2021/01/01;2300 UTC;0;957,4;957,4;956,8;;25;19,7;25,7;24,9;20;19,4;73;69;73;352;0;0;
2021/01/02;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1100 UTC;0;957;957,1;956,9;1208;24,1;19,6;24,2;22,6;20,1;18,3;81;74;76;103;0;0;
2021/01/02;1200 UTC;0;957,2;957,3;957;2099,1;25,9;19,4;25,9;24;20,3;19,2;76;67;67;30;1,3;0;
2021/01/02;1300 UTC;0;957;957,3;956,9;2912,5;27,7;19,6;27,7;25,7;20,1;18,4;70;59;61;129;1;0;
2021/01/02;1400 UTC;0;956,8;957;956,7;3498,7;29,6;19,4;29,6;27,7;20,1;17,8;61;50;54;144;0;0;
2021/01/02;1500 UTC;0;956,5;956,8;956,4;3926,9;31;18,5;31,1;29,3;20,4;17,2;56;43;48;99;0;0;
2021/01/02;1600 UTC;,8;955,5;956,5;955,5;2172,9;29,6;20,2;31,1;28,1;23,2;17,4;70;45;57;349;0;0;
2021/01/02;1700 UTC;0;954;955,5;954;3398,7;30,9;19,6;32,3;29,6;21,2;18,6;58;48;51;98;0;0;
2021/01/02;1800 UTC;0;953;954,1;953;2396;31,5;18,1;32,9;30,6;20,2;17,4;53;42;45;200;,3;0;
2021/01/02;1900 UTC;0;952,5;953;952,5;1348,4;28,8;20,4;32,3;28,7;21,2;17,5;61;43;61;315;3,4;0;
2021/01/02;2000 UTC;15,2;953,4;953,7;952,4;130,2;23;20,2;28,8;23;22,3;20,1;88;60;84;58;5,4;0;
2021/01/02;2100 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1100 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1200 UTC;0;955;955;954,6;1587,5;25;19,6;25,3;23,6;21,2;19,6;86;72;72;16;0;0;
2021/01/03;1300 UTC;0;954,9;955;954,8;2918,1;26,2;19,6;26,2;24,5;20;18,1;74;63;67;327;0;0;
2021/01/03;1400 UTC;0;954,8;955;954,8;3524,8;28,4;19,5;28,6;26;20,4;18,2;67;58;59;82;0;0;
2021/01/03;1500 UTC;0;954,2;954,8;954,2;3667,8;30,5;20,6;30,9;28,3;22;19;62;51;56;238;0;0;
2021/01/03;1600 UTC;0;953,3;954,2;953,3;2092;30,5;20;30,9;30;21,4;19,3;60;51;54;137;0;0;
2021/01/03;1700 UTC;0;952,2;953,3;952,2;3217,4;33;19,3;33;30,4;21,4;17,9;58;43;45;173;0;0;
2021/01/03;1800 UTC;0;951,7;952,2;951,5;3245,9;32,9;20,2;33,1;31,8;20,9;17,6;50;40;48;133;0;0;
2021/01/03;1900 UTC;0;951,2;951,7;951,1;2057,5;31,8;18,4;33,2;31,2;20,9;17,9;51;42;45;226;3,7;0;
2021/01/03;2000 UTC;0;950,9;951,2;950,9;1794,3;32,3;18;32,5;31;19,6;17,6;48;41;43;230;0;0;
2021/01/03;2100 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1100 UTC;0;956,7;956,7;955,9;606;22,3;18,8;22,3;21,5;19,2;18,6;86;80;81;325;0;0;
2021/01/04;1200 UTC;0;957,1;957,3;956,7;1533,8;23,3;17,2;23,3;22,1;19;16,4;81;67;68;303;3,7;0;
2021/01/04;1300 UTC;0;957,5;957,6;957,1;2988,8;24,8;17,7;24,8;23,3;17,8;16,5;69;62;65;295;8,9;0;
2021/01/04;1400 UTC;0;956,9;957,5;956,9;3225,7;26,1;17,7;26,1;24,5;18,6;16,6;66;58;60;277;8,7;1;
2021/01/04;1500 UTC;0;956,5;957;956,5;3238,2;28,3;17;28,6;26;18,4;16,6;61;49;50;278;8,6;,4;
2021/01/04;1600 UTC;0;955,8;956,5;955,8;3415,1;29,3;17,6;29,4;28;18,6;16,2;54;47;49;285;7,9;0;
2021/01/04;1700 UTC;0;955,6;955,8;955,6;3874,2;29,4;17,3;30;28,9;18,9;16,8;54;46;48;270;2,7;0;
2021/01/04;1800 UTC;0;955,4;955,6;955,4;2763,8;28,4;17,2;30;28,3;18,6;15,7;52;44;51;256;9,7;,2;
2021/01/04;1900 UTC;0;955,1;955,4;955;2365,8;28,9;17,4;29,3;28,2;18,8;16,8;55;49;50;256;10,2;1,3;
2021/01/04;2000 UTC;0;955;955;954,8;1557,4;27,7;18,3;28,9;27,7;19;17,3;57;50;57;216;9,7;0;
2021/01/04;2100 UTC;0;955,3;955,3;955;897,8;27,9;18,7;28,5;27,6;19,2;18,1;59;54;58;225;,5;0;
2021/01/04;2200 UTC;0;956,1;956,1;955,3;98,1;26,2;17,6;27,9;26,2;19;17,4;63;57;59;248;,4;0;
2021/01/04;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;1100 UTC;0;958,4;958,5;958,1;632,6;23,2;19,5;23,2;21,7;20,4;19,2;90;80;80;73;0;0;
2021/01/05;1200 UTC;0;958,6;958,6;958,4;1594,8;25,1;19,8;25,1;23,1;20,4;19,2;80;73;73;11;2,2;0;
2021/01/05;1300 UTC;0;958,4;958,6;958,4;3005,7;27,2;18,6;27,5;24,7;19,9;18,1;73;57;59;316;2,2;0;
2021/01/05;1400 UTC;0;958,1;958,5;958,1;3283,6;28,6;18,2;29,1;27,2;20;17,5;62;53;53;287;0;0;
2021/01/05;1500 UTC;0;957,2;958,1;957,2;2694,9;30,4;19,8;30,4;28,6;20,7;18,1;60;49;53;354;0;0;
2021/01/05;1600 UTC;0;956,5;957,2;956,5;3407,9;30,8;19;31,1;29,4;21,2;18,5;59;48;50;353;3,1;0;
2021/01/05;1700 UTC;0;955,9;956,5;955,8;3377,9;31,7;20,4;31,9;30,8;20,9;18,7;54;46;51;335;0;0;
2021/01/05;1800 UTC;0;955,1;955,9;955,1;1932,7;31;19,7;32,6;30,6;20,9;19,5;55;48;51;13;,1;0;
2021/01/05;1900 UTC;0;954,2;955,1;954,2;1146;30,7;19,9;31,5;30,3;20,7;19,2;56;49;53;14;,4;0;
2021/01/05;2000 UTC;0;953,9;954,2;953,9;1271,4;31,6;19,8;31,9;30,4;20,9;19;57;47;50;49;0;0;
2021/01/05;2100 UTC;0;954,3;954,3;953,8;564,2;30,6;19,3;31,6;30,6;20,3;18,6;53;48;51;346;0;0;
2021/01/05;2200 UTC;0;954,8;954,8;954,3;131,6;28,6;18,6;30,9;28,6;21,6;18,4;63;51;55;247;0;0;
2021/01/05;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;1100 UTC;0;958,3;958,3;957,9;736,1;23,6;20,2;23,7;22,4;21;20;91;81;81;211;0;0;
2021/01/06;1200 UTC;0;958,4;958,5;958,3;1817,6;26,6;20;26,7;23,6;20,5;19,4;80;67;67;5;0;0;
2021/01/06;1300 UTC;0;958,3;958,5;958,3;2958,7;29;19,3;29,1;26,5;21,2;19,1;69;56;56;79;0;0;
2021/01/06;1400 UTC;0;957,7;958,3;957,7;3536,1;31,4;19,9;31,4;29;20,7;18,6;58;49;51;113;0;0;
2021/01/06;1500 UTC;0;956,8;957,7;956,8;4027;33,7;19,7;33,8;31,3;21;17,4;52;40;44;82;0;0;
2021/01/06;1600 UTC;0;956,2;956,8;956,1;2343,7;32,2;20;34,1;32,2;20,2;17;49;37;49;304;0;0;
2021/01/06;1700 UTC;0;955,2;956,2;955,2;2244,5;33;20,1;33,4;31,5;21,4;18,6;55;43;47;280;0;0;
2021/01/06;1800 UTC;0;954,8;955,2;954,3;2301,1;30;21;34,4;29,7;22,4;18,5;60;41;59;274;8,3;,1;
2021/01/06;1900 UTC;0;954,2;954,8;954,2;1220,7;31,6;21,6;32,3;30;21,6;19,5;59;48;55;253;7;0;
2021/01/06;2000 UTC;0;953,8;954,2;953,7;795,1;30,7;21,9;31,6;29,7;21,9;17;60;44;60;285;0;0;
2021/01/06;2100 UTC;0;954,4;954,6;953,7;741,3;29,9;21,3;30,9;29,9;21,7;19,9;60;55;60;293;1,9;0;
2021/01/06;2200 UTC;0;954,9;954,9;954,4;133,5;28;22,9;29,9;28;23,5;21,2;74;60;74;299;0;0;
2021/01/06;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;1100 UTC;0;957,9;957,9;957,4;1314,7;25,4;19;25,7;23,7;20,3;19;81;67;68;96;0;0;
2021/01/07;1200 UTC;0;958,3;958,3;957,9;2071,2;27,2;18,8;27,3;25,1;20,7;18,1;72;59;60;108;0;0;
2021/01/07;1300 UTC;0;958,8;958,8;958,3;2669,3;30;20,5;30;26,9;21,5;17,5;63;52;57;119;0;0;
2021/01/07;1400 UTC;0;958,2;958,8;958,2;3379,5;31,5;20,4;31,5;29,5;21,2;18,5;59;50;52;91;0;0;
2021/01/07;1500 UTC;0;956,8;958,2;956,8;3893,3;32,4;19,8;32,5;31,3;21,4;18,8;55;45;48;126;0;0;
2021/01/07;1600 UTC;0;957,3;957,3;956,2;3561,8;25,6;18;33,6;25,6;21,3;17,8;63;40;63;223;19,6;5;
2021/01/07;1700 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;1800 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;1900 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;2000 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;2100 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;1100 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;1200 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;1300 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;1400 UTC;0;957,4;958;957,4;5167,1;27,5;18,7;28;25,5;20,8;18,6;73;57;59;8;0;0;
2021/01/08;1500 UTC;0;956,8;957,4;956,8;3891,2;30,2;20,3;30,2;27,3;20,3;17,9;60;53;56;355;1,8;0;
2021/01/08;1600 UTC;0;956,2;956,8;956,2;3808,9;31,3;19,3;31,4;30,2;21,2;18,9;58;49;49;116;2,3;0;
2021/01/08;1700 UTC;0;955,5;956,2;955,5;3773,5;32,1;16,7;32,5;31,2;20,6;15,3;52;36;40;98;2,3;0;
2021/01/08;1800 UTC;0;954,8;955,5;954,8;3395,8;33;19;33,5;32,1;19,9;16,5;46;37;44;159;0;0;
2021/01/08;1900 UTC;0;953,7;954,7;953,7;1435,9;31,4;19,4;33,3;31,4;20,2;18,1;51;42;49;113;,4;0;
2021/01/08;2000 UTC;0;953,2;953,7;953,2;1527,8;32,3;20,3;33;31,4;21,8;18,3;55;42;49;20;,4;0;
2021/01/08;2100 UTC;0;953,3;953,3;953;1294,3;32,3;20;33,2;32,2;21;17,7;51;40;48;124;0;0;
2021/01/08;2200 UTC;0;954,6;954,6;953,3;169,3;29,1;20,4;32,3;29,1;20,6;18,7;60;46;60;122;0;0;
2021/01/08;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;1100 UTC;0;956,6;956,6;956,5;847,5;24,8;20;24,8;23,4;21;19,9;87;75;75;96;0;0;
2021/01/09;1200 UTC;0;956,6;956,7;956,6;1961,6;25,8;20,2;26,1;24,6;20,7;19,6;76;69;71;112;0;0;
2021/01/09;1300 UTC;0;956,5;956,7;956,5;2777,6;28,1;21,6;28,1;25,8;21,9;20,2;74;66;68;65;0;0;
2021/01/09;1400 UTC;0;956,1;956,6;956,1;3411,3;30,1;21,9;30,1;28;22,2;20,9;69;60;62;135;0;0;
2021/01/09;1500 UTC;0;955,5;956,1;955,5;3411,2;30,6;21,6;31;29,7;22,7;21,4;65;58;59;79;0;0;
2021/01/09;1600 UTC;0;954,6;955,4;954,6;3591,6;32,7;19,9;32,9;30,5;22,3;19,4;61;46;47;150;0;0;
2021/01/09;1700 UTC;0;953,5;954,6;953,5;3963,4;33,1;19;33,7;32,4;21,4;18,2;52;41;43;124;0;0;
2021/01/09;1800 UTC;0;953;953,5;953;3072,8;33,4;18,8;33,9;33;20,3;17,5;46;39;42;162;0;0;
2021/01/09;1900 UTC;0;952,6;953;952,5;2285,9;32,7;17,4;34,4;32,7;20,9;16;46;34;40;155;0;0;
2021/01/09;2000 UTC;0;952,6;952,6;952,1;408,6;30,8;19,5;32,8;30,3;20,2;17,8;51;40;51;72;0;0;
2021/01/09;2100 UTC;0;952,5;952,6;952,1;265,2;27,5;20,3;31,2;27,5;22;19,7;65;51;65;295;2,3;0;
2021/01/09;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;1100 UTC;0;957,3;957,4;957;962,6;24,8;19,5;24,8;22,5;20,3;18,5;83;70;72;276;0;0;
2021/01/10;1200 UTC;0;957,5;957,6;957,3;1980,4;27,3;19,6;27,3;24,8;20,2;18,6;73;63;63;243;0;0;
2021/01/10;1300 UTC;0;957,6;957,8;957,4;1946,7;28,1;20,4;28,4;27,2;20,9;19,5;65;61;63;224;0;0;
2021/01/10;1400 UTC;0;957,3;957,6;957,3;926,9;27,6;21,2;28,7;27,6;21,9;20;70;61;68;11;0;0;
2021/01/10;1500 UTC;0;956,9;957,3;956,9;1141;28,4;21,9;28,4;27,5;22,2;21,3;71;67;68;20;0;0;
2021/01/10;1600 UTC;0;956,3;956,9;956,3;961,2;27,1;22,6;28,6;27,1;22,9;21,2;77;66;76;19;0;0;
2021/01/10;1700 UTC;0;955,4;956,3;955,4;2229,4;29,2;21,7;29,3;27,1;22,6;21,5;76;64;64;37;0;0;
2021/01/10;1800 UTC;0;954,3;955,4;954,3;1953,3;29,9;21,9;30,1;29,2;22,5;21,5;66;61;63;357;0;0;
2021/01/10;1900 UTC;0;953;954,3;953;2236,1;30,7;22,8;31,7;29,9;23;21,5;65;56;63;347;0;0;
2021/01/10;2000 UTC;0;952,8;953;952,5;1563;30,4;22,9;31;30,2;23,1;21,8;65;59;64;13;0;0;
2021/01/10;2100 UTC;0;953,1;953,2;952,7;659;28,9;22,4;30,4;28,9;23,2;22,3;68;63;68;355;0;0;
2021/01/10;2200 UTC;0;953,4;953,4;952,9;117,5;27,5;22,9;28,9;27,5;23,1;22,3;76;68;76;323;0;0;
2021/01/10;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;1100 UTC;0;956,4;956,4;956;571,9;23,9;22,1;23,9;23;22,3;21,7;93;89;90;313;0;0;
2021/01/11;1200 UTC;0;957,2;957,2;956,5;869,2;24,7;21,5;24,8;23,8;22,3;21,4;89;82;82;60;0;0;
2021/01/11;1300 UTC;0;957,2;957,2;957,1;2030,5;25,5;20;25,8;24,6;21,7;19,8;83;71;71;222;0;0;
2021/01/11;1400 UTC;0;956,9;957,2;956,9;2674,8;26,8;20,3;27,4;25,5;21,4;19,7;73;66;68;201;0;0;
2021/01/11;1500 UTC;0;956,3;956,9;956,3;3632,9;29,1;20,5;29,8;26,8;22;19,9;69;58;60;116;,1;0;
2021/01/11;1600 UTC;0;955,5;956,3;955,5;3075,3;30,2;22,4;30,7;29;23,1;20,1;67;55;63;176;0;0;
2021/01/11;1700 UTC;29,8;955,8;956,4;955,4;1177,8;22,9;21,9;31;22,9;22,9;21,3;94;58;94;223;13,8;0;
2021/01/11;1800 UTC;1,6;954,2;955,8;954,2;691,7;24,6;23,7;24,6;22,2;23,7;21,2;95;94;95;265;0;0;
2021/01/11;1900 UTC;0;953,6;954,2;953,6;2077,1;26,9;23;27;24,6;24,4;21,1;95;73;79;296;0;0;
2021/01/11;2000 UTC;0;953,2;953,6;953,1;1201,4;27,5;22,5;27,6;26,7;23,1;21,9;79;73;74;245;0;0;
2021/01/11;2100 UTC;0;953,7;953,7;953,2;553,9;28;23,3;28,1;27,5;23,4;21,9;76;71;76;210;0;0;
2021/01/11;2200 UTC;0;953,9;954;953,7;112,4;26,3;23,5;28;26,3;24,4;22,3;85;73;84;307;0;0;
2021/01/11;2300 UTC;0;954,9;954,9;953,9;;25,6;23,1;26,3;25,6;23,6;23;87;84;86;297;0;0;
2021/01/12;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;1100 UTC;0;957;957;956,5;1102,3;24,8;21,1;24,8;22,9;21,8;20,7;92;79;80;75;0;0;
2021/01/12;1200 UTC;0;958,1;958,1;957;1024,7;25,2;21,4;25,5;24,4;21,4;20,2;80;75;79;20;0;0;
2021/01/12;1300 UTC;0;958,4;958,4;958,1;1784,3;26,2;20,1;26,6;24,8;21,3;19,9;79;68;69;5;0;0;
