REGIAO:;NE
UF:;RN
ESTACAO:;NATAL
CODIGO (WMO):;A304
LATITUDE:;-5,83722221
LONGITUDE:;-35,20805555
ALTITUDE:;47,46
DATA DE FUNDACAO:;24/02/03
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2021/01/01;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;1000 UTC;0;1007,9;1007,9;1007,3;809,4;27,6;22,5;27,8;26,6;22,8;22,2;77;73;74;135;9;4,9;
2021/01/01;1100 UTC;0;1008,5;1008,5;1007,8;1720,3;28,2;22,5;28,8;27,5;23,1;22,3;75;70;71;132;9,1;4,9;
2021/01/01;1200 UTC;0;1008,6;1008,6;1008,4;2418,4;29,2;22,9;29,3;28,2;23,3;22,3;73;68;69;139;10;5,2;
2021/01/01;1300 UTC;0;1008,4;1008,6;1008,3;3078,8;29,9;22,5;30,5;28,9;23,2;21,8;69;63;64;123;10,3;4,5;
2021/01/01;1400 UTC;0;1007,9;1008,4;1007,9;3370,5;29,5;22,7;30,5;28,8;23,3;21,7;69;60;67;127;9,3;4,8;
2021/01/01;1500 UTC;0;1007;1007,9;1007;3458,8;29,7;21,6;30,7;29,1;23,5;21,5;68;61;62;134;10,2;5,4;
2021/01/01;1600 UTC;0;1006,4;1007;1006,4;3326,6;29,1;23;30,4;28,9;23,4;22,1;70;62;70;127;11,2;5,4;
2021/01/01;1700 UTC;0;1006,1;1006,4;1006;2934,8;29,3;22,8;30,1;28,8;23,7;22,6;71;67;68;135;10,1;5,7;
2021/01/01;1800 UTC;0;1005,9;1006,1;1005,9;2358,2;29,5;23,1;30,1;28,6;23,5;22,2;72;65;68;127;10,7;5;
2021/01/01;1900 UTC;0;1006;1006,1;1005,9;1525,3;28,1;22,7;29,7;27,9;23;22,1;74;66;73;128;10,2;5,5;
2021/01/01;2000 UTC;0;1006,2;1006,2;1005,9;676,2;27,9;22,4;28,7;27,7;23,1;22,4;75;71;72;138;9,5;4,2;
2021/01/01;2100 UTC;0;1006,5;1006,5;1006,2;87,6;27,1;22,2;27,8;27,1;22,4;22,1;75;72;75;137;8,6;4,3;
2021/01/01;2200 UTC;0;1006,8;1006,9;1006,4;;26,8;22,3;27,1;26,8;22,4;22,2;76;75;76;138;8,1;4,6;
2021/01/01;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1000 UTC;0;1007;1007;1006,8;872,4;27,8;22,7;27,8;26,3;22,8;22,1;78;72;74;134;7,2;3,2;
2021/01/02;1100 UTC;0;1007;1007,1;1006,9;1714;27,9;21,9;28,6;27,4;22,8;21,9;74;69;70;129;6,7;4,1;
2021/01/02;1200 UTC;0;1006,9;1007,1;1006,8;2548,6;29,2;22,9;29,4;27,8;23;22,1;72;68;69;138;8,7;4,1;
2021/01/02;1300 UTC;0;1006,9;1007;1006,8;3079,6;29,3;22,4;29,7;28,5;23;22;71;66;67;129;7,4;3,9;
2021/01/02;1400 UTC;0;1006,6;1006,9;1006,6;3396,9;29,2;22,5;30,2;28,9;23,2;22,1;69;65;67;132;8,5;4,2;
2021/01/02;1500 UTC;0;1006;1006,6;1006;3446,4;29,1;22,4;30,6;28,7;23,6;22,2;70;65;67;135;8,6;4,6;
2021/01/02;1600 UTC;0;1005,3;1006;1005,3;3373,2;29,2;22,9;30,7;28,9;23,9;22,5;70;65;69;125;9;5;
2021/01/02;1700 UTC;0;1004,9;1005,3;1004,8;2980,2;29,4;23,3;30,3;28,8;23,6;22,7;70;66;70;138;9,7;5,3;
2021/01/02;1800 UTC;0;1004,6;1004,9;1004,6;2475,7;28,6;23,1;30,1;28,6;23,8;22,4;72;66;72;125;9,7;5,1;
2021/01/02;1900 UTC;0;1004,7;1004,7;1004,5;1527,7;28,9;23,1;29,4;28,4;23,5;22,6;73;68;71;116;8,7;4,3;
2021/01/02;2000 UTC;0;1005,1;1005,1;1004,7;597,4;27,8;23;28,9;27,6;23,3;22,6;75;70;75;127;8,5;4,6;
2021/01/02;2100 UTC;0;1005,3;1005,5;1005,1;63,4;27,2;23;27,8;27,2;23;22,6;78;75;78;130;7,3;3,7;
2021/01/02;2200 UTC;0;1005,6;1005,6;1005,2;;27;23;27,2;27;23,3;22,9;80;78;79;120;8,2;3,8;
2021/01/02;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1000 UTC;0;1005,6;1005,6;1005,2;465,1;27,1;23,2;27,6;26,9;23,8;23,1;81;78;79;137;7,2;3,7;
2021/01/03;1100 UTC;,2;1005,8;1005,8;1005,5;949,6;25,5;22,4;28;25,5;24;22,4;83;77;83;126;9,6;5;
2021/01/03;1200 UTC;1;1006;1006,1;1005,8;1249,5;27,7;24;27,8;25,2;25;22,4;91;80;80;123;9,6;3,9;
2021/01/03;1300 UTC;0;1005,9;1006;1005,8;3013,2;29,1;23,8;29,4;27,6;24,6;23,4;81;73;73;131;8,1;4,1;
2021/01/03;1400 UTC;0;1005,4;1005,9;1005,4;3201,4;30,2;24,4;30,3;28,8;24,6;23,5;75;70;71;129;8,2;4,5;
2021/01/03;1500 UTC;0;1004,9;1005,4;1004,9;3295,2;30;24,2;30,5;28,9;24,6;23,1;74;68;71;125;9,5;4,9;
2021/01/03;1600 UTC;0;1004,5;1004,9;1004,5;3221,1;29,7;23,7;30,7;29,3;24,4;23,5;72;68;71;139;9,5;5,1;
2021/01/03;1700 UTC;,6;1004,3;1004,6;1004,3;1845,1;27,1;24,6;30,4;26,3;24,8;22,7;87;68;86;135;10,9;3,5;
2021/01/03;1800 UTC;0;1003,9;1004,3;1003,9;1407,1;28,1;23,8;28,9;27,2;25,4;23,8;87;78;78;130;8,8;5,2;
2021/01/03;1900 UTC;0;1004,2;1004,2;1003,9;1348,6;27,8;23,4;29,1;27,8;24,3;22,8;78;73;77;134;8,8;4,5;
2021/01/03;2000 UTC;0;1004,5;1004,5;1004,1;444,5;27,5;23,4;28;27,4;23,9;22,6;80;74;78;128;8;4,6;
2021/01/03;2100 UTC;0;1004,8;1004,8;1004,5;102,6;27;23,7;27,6;27;24;23,4;83;78;82;125;8,7;4,5;
2021/01/03;2200 UTC;0;1005;1005;1004,7;;27,1;23,9;27,2;26,9;23,9;23,5;83;81;83;122;8,7;4,4;
2021/01/03;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1000 UTC;0;1006;1006;1005,4;782;27,4;23;27,8;26,7;23,7;22,9;82;76;77;123;7,2;3,8;
2021/01/04;1100 UTC;0;1006,3;1006,3;1006;1715,5;28,1;23,6;28,6;27,3;23,8;22,8;79;73;76;116;8,2;4,8;
2021/01/04;1200 UTC;0;1006,6;1006,6;1006,3;2424,3;29;23,6;29,4;28,1;24,2;23;77;70;73;123;8,3;4,6;
2021/01/04;1300 UTC;0;1006,2;1006,6;1006,2;2857,7;29,5;23;30,2;28,3;24,5;22,9;75;68;68;127;8,6;5,3;
2021/01/04;1400 UTC;0;1006,3;1006,4;1006,2;3198,3;29,8;23,6;30,6;28,8;24;22,8;73;67;70;103;9,3;4,6;
2021/01/04;1500 UTC;0;1005,8;1006,3;1005,8;3474,7;30,6;23,7;30,9;29,4;24;22,8;70;65;67;118;9,3;4,4;
2021/01/04;1600 UTC;0;1005,1;1005,8;1005,1;3382;29,9;23,2;31,2;29,3;23,9;22,7;70;63;67;119;9,8;5;
2021/01/04;1700 UTC;0;1004,7;1005,1;1004,7;2848,4;29,8;23,7;30,5;28,7;23,9;22,7;73;66;70;115;9,8;5,2;
2021/01/04;1800 UTC;0;1004,8;1004,9;1004,6;1986,6;29,2;23,2;30,2;28,6;23,9;22,9;73;67;70;117;9,6;4,7;
2021/01/04;1900 UTC;0;1004,8;1004,9;1004,7;1349,7;28,3;23,2;29,3;28,3;24,1;22,8;75;70;74;121;8,7;4,8;
2021/01/04;2000 UTC;0;1005,2;1005,3;1004,8;583,4;27,8;23,2;28,6;27,8;23,8;23,1;77;74;76;120;9,4;4,9;
2021/01/04;2100 UTC;0;1005,4;1005,4;1005,2;74,4;27,5;23,5;28;27,5;23,6;23,2;79;76;79;122;8,9;4,6;
2021/01/04;2200 UTC;0;1005,9;1005,9;1005,4;;27,3;23,1;27,5;27,2;23,5;22,8;79;77;78;120;9;4,3;
2021/01/04;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;1000 UTC;0;1007,3;1007,3;1007;867,2;27,7;22,4;28;26,9;23;22,2;77;73;73;137;8,7;4,8;
2021/01/05;1100 UTC;0;1008;1008;1007,3;1769,5;28,4;22,2;28,9;27,7;22,8;21,8;73;68;69;130;8,8;4,9;
2021/01/05;1200 UTC;0;1008,1;1008,1;1008;2384,9;29,2;22,7;29,4;28;22,9;21,7;72;66;68;138;9,4;5,2;
2021/01/05;1300 UTC;0;1007,7;1008,1;1007,7;3043,8;29,4;22;30,1;28,6;22,9;21,6;69;63;64;142;10;5,9;
2021/01/05;1400 UTC;0;1007,3;1007,8;1007,3;3374,9;29,5;22,7;30,9;29,1;23,7;22,1;69;64;67;134;10,2;5,5;
2021/01/05;1500 UTC;0;1006,9;1007,3;1006,9;3405,2;29,2;22,4;30,8;28,9;23,5;22,2;70;64;67;128;10,8;6,2;
2021/01/05;1600 UTC;0;1006,3;1006,9;1006,2;3331,3;29,7;22,8;30,1;29,1;23,3;22,2;69;65;66;124;10,1;5,6;
2021/01/05;1700 UTC;0;1005,6;1006,3;1005,5;2999;29,5;22,7;30,6;28,9;23,3;21,9;69;63;67;141;10,9;6,7;
2021/01/05;1800 UTC;0;1005,2;1005,6;1005,1;2281,7;29;22;30,1;28,6;23,3;21,7;69;63;66;135;11;5,9;
2021/01/05;1900 UTC;0;1005,3;1005,3;1005;1662,4;29;22,3;29,7;28,5;22,7;21,5;70;63;67;139;10,9;5,8;
2021/01/05;2000 UTC;0;1005,5;1005,5;1005,2;802,6;28,1;22,6;29,3;27,9;22,7;21,7;73;66;72;130;10,6;5,1;
2021/01/05;2100 UTC;0;1005,6;1005,6;1005,5;113,1;27,3;22,6;28,1;27,3;22,8;22,2;76;72;76;141;10,6;5;
2021/01/05;2200 UTC;0;1005,7;1005,7;1005,5;;27;22,9;27,3;27;22,9;22,5;78;76;78;134;10,4;5,2;
2021/01/05;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;1000 UTC;0;1006,7;1006,7;1006,2;776,9;27,6;22,3;27,8;26,6;23;22,2;78;73;73;121;8,6;4,7;
2021/01/06;1100 UTC;0;1007;1007;1006,7;1606,4;28;22,7;29;27,5;23,2;22,2;74;70;73;129;9,2;4,3;
2021/01/06;1200 UTC;0;1007,2;1007,3;1006,9;2331,4;28,9;22,3;29,7;28,1;23,4;22,1;73;67;68;120;8,6;4,7;
2021/01/06;1300 UTC;0;1007;1007,3;1007;2775,4;29,3;22;29,7;28,3;23,2;21,9;70;65;65;127;9,5;4,9;
2021/01/06;1400 UTC;0;1006,6;1007,1;1006,6;3370,3;30;22,6;30,5;28,6;23,1;21,8;70;62;65;126;9,7;4,9;
2021/01/06;1500 UTC;0;1006,1;1006,6;1006,1;3558,7;30,3;23;30,7;28,9;23,3;21,7;68;62;65;130;9,5;5,9;
2021/01/06;1600 UTC;0;1005,4;1006,1;1005,4;3409,1;29,5;22,4;30,7;29,2;23,3;22,1;68;62;66;131;10,1;5,2;
2021/01/06;1700 UTC;0;1004,9;1005,4;1004,8;2953,5;29,3;22,4;30,5;28,9;23,1;22;69;64;66;124;10;5,7;
2021/01/06;1800 UTC;0;1004,6;1004,9;1004,6;2390,6;29,4;22,3;30;28,6;23,1;21,7;69;63;66;131;10,1;4,9;
2021/01/06;1900 UTC;0;1004,9;1004,9;1004,6;1541,2;29,1;22,8;29,8;28,3;22,8;21,2;70;63;69;125;9,5;4,8;
2021/01/06;2000 UTC;0;1005,4;1005,4;1004,9;525,3;27,9;22,9;29,1;27,9;22,9;22,1;74;68;74;138;8,9;5,1;
2021/01/06;2100 UTC;0;1005,7;1005,7;1005,4;76,7;27,4;22,7;27,9;27,4;23;22,2;75;73;75;133;8,9;4,3;
2021/01/06;2200 UTC;0;1006,2;1006,2;1005,7;;27,2;22,7;27,4;27,2;22,9;22,6;77;75;77;127;8,3;4,4;
2021/01/06;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;1000 UTC;0;1007;1007;1006,4;721,5;27,7;22,6;28;26,8;23,2;22,2;77;74;74;126;7,7;4,3;
2021/01/07;1100 UTC;0;1007,7;1007,7;1007;1071,4;28,3;23,4;28,3;27,4;23,4;22,4;76;73;75;136;9,2;4,7;
2021/01/07;1200 UTC;0;1007,9;1008;1007,6;2271;29,2;23,1;29,4;27,6;23,7;22,5;75;69;70;133;9,1;5,7;
2021/01/07;1300 UTC;0;1008;1008,1;1007,8;3072;29,3;23;30,2;28,7;23,5;22,2;71;66;69;140;9,8;5,6;
2021/01/07;1400 UTC;0;1007,6;1008;1007,5;3261,3;29,8;23,4;30,3;28,7;23,8;22,8;73;66;69;126;10,4;5,4;
2021/01/07;1500 UTC;0;1007,1;1007,6;1007,1;3482,4;29,9;23,1;30,8;29,3;23,9;22,6;69;65;67;126;9,8;5,4;
2021/01/07;1600 UTC;0;1006,3;1007,1;1006,3;3231;30,1;22,9;30,9;28,8;23,9;22,8;72;65;65;124;10;5,7;
2021/01/07;1700 UTC;0;1005,8;1006,3;1005,8;2543,8;28,9;23;30;28,8;23,9;22,6;73;65;71;130;10,2;6;
2021/01/07;1800 UTC;0;1005,6;1005,8;1005,6;2313,4;28,9;22,7;30,2;28,8;23,5;22,4;71;66;69;128;10,2;6,1;
2021/01/07;1900 UTC;0;1005,5;1005,7;1005,4;1480,1;28,5;22,9;29,5;28,3;23,3;22,5;73;68;72;134;10,2;5,7;
2021/01/07;2000 UTC;0;1005,9;1005,9;1005,5;457,9;27,9;22,8;28,5;27,7;23;22,4;75;71;74;134;10,2;5,4;
2021/01/07;2100 UTC;0;1006;1006;1005,9;84,7;27,3;23;28,1;27,3;23;22,5;77;73;77;143;9,7;4,9;
2021/01/07;2200 UTC;0;1006,6;1006,6;1006;;27,2;22,5;27,3;27,1;23,1;22,5;78;76;76;137;9,2;4,9;
2021/01/07;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;1000 UTC;0;1007,2;1007,2;1006,6;695;27,8;22,6;27,8;26,8;23,1;22,3;79;73;73;120;8,9;5,1;
2021/01/08;1100 UTC;0;1007,6;1007,6;1007,2;1311,4;28,1;22,6;28,6;27,5;23;22,1;74;70;72;117;8,6;4,8;
2021/01/08;1200 UTC;0;1007,8;1007,9;1007,6;2540,5;29;23;29,4;28,1;23,3;22,3;72;68;70;112;9;5,2;
2021/01/08;1300 UTC;0;1007,8;1007,9;1007,7;2789,3;29,1;23,1;30,2;28,7;23,5;22,4;71;66;70;125;8,6;5,2;
2021/01/08;1400 UTC;0;1007,4;1007,8;1007,4;2824,5;29,9;23;30,1;28,7;23,7;22,6;71;67;67;135;9,1;5;
2021/01/08;1500 UTC;0;1006,9;1007,5;1006,9;3249,2;29,4;22,9;30,6;29,3;23,7;22,4;70;65;68;131;9,2;5,2;
2021/01/08;1600 UTC;0;1006,2;1007;1006,2;3169;29,9;22,9;30,9;29,3;23,6;22,5;69;63;66;128;9,2;4,9;
2021/01/08;1700 UTC;0;1005,2;1006,1;1005,2;2723,1;29,3;23,4;30,8;28,9;24;22,5;72;65;71;110;9,5;4,6;
2021/01/08;1800 UTC;0;1005;1005,2;1004,9;1922,8;28,5;22,8;29,9;28,4;23,5;22,6;72;67;71;114;8,6;5;
2021/01/08;1900 UTC;0;1005,2;1005,2;1004,9;1439,8;28,8;23;29,5;28,5;23,6;22,6;72;69;71;125;9,1;3,8;
2021/01/08;2000 UTC;0;1005,7;1005,7;1005,2;515,3;28;23;29,2;27,8;23,4;22,7;74;70;74;122;7,8;4,2;
2021/01/08;2100 UTC;0;1006,2;1006,3;1005,8;61,4;27,4;22,7;27,9;27,4;22,9;22,5;75;73;75;125;7,2;3,7;
2021/01/08;2200 UTC;0;1006,3;1006,3;1006,2;;27,2;22,5;27,6;27,2;22,8;22,4;76;74;76;125;7,7;4;
2021/01/08;2300 UTC;0;1006,8;1006,8;1006,2;;27,2;22,5;27,2;27,1;22,7;22,4;76;75;75;122;8,1;3,9;
2021/01/09;0000 UTC;0;1007,1;1007,2;1006,8;;27;22,4;27,2;27;22,5;22,2;76;75;76;117;7,4;3,9;
2021/01/09;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;1000 UTC;0;1006,4;1006,6;1006,1;600,5;27,7;22,3;27,7;26,8;22,5;21,8;75;72;73;116;7,2;3,8;
2021/01/09;1100 UTC;0;1007;1007;1006,4;1534;28,6;22;28,9;27,4;22,9;21,9;74;67;68;118;7,7;4,1;
2021/01/09;1200 UTC;0;1007,4;1007,4;1007;2375,5;29,4;22,7;29,6;28,4;23;21,7;71;66;67;103;8,1;4,3;
2021/01/09;1300 UTC;0;1007,2;1007,4;1007,2;3003,9;29,7;22,5;30,7;28,9;23,2;22,2;69;64;65;88;8,1;4,2;
2021/01/09;1400 UTC;0;1006,8;1007,2;1006,7;3367,9;29,9;21,9;30,9;29,3;23,2;21,8;66;61;62;100;7,8;4,2;
2021/01/09;1500 UTC;0;1006,1;1006,9;1006,1;3271,3;30,1;22,7;31,2;29,3;23;21,6;67;60;65;104;8,2;4,3;
2021/01/09;1600 UTC;0;1005,5;1006,1;1005,5;2759,3;30,9;23,1;30,9;29,1;23,1;22;67;62;64;101;9,1;4,4;
2021/01/09;1700 UTC;0;1004,5;1005,4;1004,5;2319,5;28,9;22,4;30,9;28,7;23,1;22;69;61;68;96;8,7;4,3;
2021/01/09;1800 UTC;0;1003,9;1004,5;1003,8;1872,4;29;22,3;30,2;28,8;23,2;22,1;69;65;67;99;8,5;4,3;
2021/01/09;1900 UTC;0;1004;1004;1003,8;1620,2;28,7;22,7;30,1;28,6;23,1;22,1;70;65;70;118;7,5;4,2;
2021/01/09;2000 UTC;0;1004,4;1004,5;1004;745,6;28,1;22,7;29,3;27,9;22,9;22,2;73;68;73;109;8;3,1;
2021/01/09;2100 UTC;0;1004,7;1004,7;1004,4;86,1;27,4;22;28,2;27,3;22,7;22;74;71;73;99;6,7;3;
2021/01/09;2200 UTC;0;1005,5;1005,5;1004,7;;27;22,4;27,4;27;22,5;22;76;73;76;97;6,1;3;
2021/01/09;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;1000 UTC;0;1007,1;1007,1;1006,8;568,7;28,2;22,9;28,4;26,6;23,3;22,3;77;73;73;94;6,1;2,9;
2021/01/10;1100 UTC;0;1007,9;1007,9;1007,1;1430,4;28,6;23;29,1;28;23,3;22,5;73;70;72;90;7,1;3,1;
2021/01/10;1200 UTC;0;1008,2;1008,2;1007,9;1933,2;29,6;23,1;30,1;28;23,3;22,1;73;65;68;86;7,8;3,5;
2021/01/10;1300 UTC;0;1008,2;1008,4;1008,2;2195,9;29,2;22,6;30,1;28,5;23,7;22,4;72;66;68;116;7,1;3,4;
2021/01/10;1400 UTC;0;1007,7;1008,2;1007,7;3266;30,2;22,8;30,8;28,8;23,4;22;71;62;65;110;6,7;4,2;
2021/01/10;1500 UTC;0;1006,9;1007,7;1006,9;3558,7;30,2;23;31,3;29,2;23,4;22,2;67;63;65;113;8;4;
2021/01/10;1600 UTC;0;1006;1006,9;1006;2940;29,3;23,2;30,7;28,8;23,2;21,8;71;60;70;115;8,1;4,6;
2021/01/10;1700 UTC;0;1005,2;1006;1005,2;2543,9;29,1;22,9;30,1;28,7;23,1;21,9;70;64;69;106;7,9;4;
2021/01/10;1800 UTC;0;1004,8;1005,2;1004,8;1895,9;28,8;22,6;30;28,7;23,6;22,1;70;67;69;116;7,6;3,9;
2021/01/10;1900 UTC;0;1004,5;1004,8;1004,5;1237,5;28,9;23;29,4;28,4;23,3;22,5;71;68;70;102;7,4;3,5;
2021/01/10;2000 UTC;0;1005,1;1005,1;1004,5;463,9;27,8;22,8;28,9;27,8;23,1;22,4;75;69;74;102;7,1;3,4;
2021/01/10;2100 UTC;0;1005,5;1005,5;1005,1;66,6;27,2;22,6;27,8;27,2;22,8;22,5;76;74;76;87;6,9;2,7;
2021/01/10;2200 UTC;0;1006,1;1006,1;1005,5;;27,1;22;27,2;27;22,5;22;76;74;74;93;6,2;3;
2021/01/10;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0400 UTC;;;;;;;;;;;;;;;;;;
