REGIAO:;N
UF:;TO
ESTACAO:;PEIXE
CODIGO (WMO):;A018
LATITUDE:;-12,015377
LONGITUDE:;-48,544517
ALTITUDE:;250,87
DATA DE FUNDACAO:;01/12/06
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2021/01/01;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;1100 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;1200 UTC;0;983,6;983,6;983,4;1960,6;29,1;21,5;29,4;27,3;22,4;21,3;73;63;64;67;0;0;
2021/01/01;1300 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;1400 UTC;0;983,2;983,5;983,2;3173,4;33,2;20,9;34;31,4;22,4;20,8;57;48;48;92;0;0;
2021/01/01;1500 UTC;0;982,7;983,2;982,7;3478,9;34,8;20,5;35,1;32,9;22,2;20,4;52;43;43;135;0;0;
2021/01/01;1600 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;1700 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;1800 UTC;0;979,9;981;979,9;2066,7;33,7;19,6;37,2;32,4;20,4;16,8;47;31;44;52;0;0;
2021/01/01;1900 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;2000 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;2100 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1100 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1200 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1300 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1400 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1500 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1600 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1700 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1800 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1900 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;2000 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;2100 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1100 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1200 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1300 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1400 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1500 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1600 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1700 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1800 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1900 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;2000 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;2100 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1100 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1200 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1300 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1400 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1500 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1600 UTC;0;982,5;983,3;982,5;3023,5;31,6;19;31,6;29,5;20,4;18,8;56;47;47;104;0;0;
2021/01/04;1700 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1800 UTC;0;980,8;981,5;980,8;3066;33;17,3;33,5;32,2;20,6;17,3;49;39;39;142;0;0;
2021/01/04;1900 UTC;0;980,4;980,8;980,4;1929,4;33,7;17,7;34;32,3;18,8;16,7;43;36;39;265;0;0;
2021/01/04;2000 UTC;0;980,3;980,4;980,2;1591,1;33,2;19,9;33,9;32,7;20,1;17,7;46;39;46;255;0;0;
2021/01/04;2100 UTC;0;982,5;982,5;980,3;701,7;23,5;21,3;33,4;22,5;21,9;18,8;91;43;87;123;0;0;
2021/01/04;2200 UTC;2,2;982,1;982,5;982;41,3;23,4;20,9;23,8;23,2;21,3;20,1;88;81;86;164;0;0;
2021/01/04;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;1000 UTC;0;983,7;983,7;983,4;322,6;24,8;22,6;25,2;23;23,2;21,9;93;87;88;187;;0;
2021/01/05;1100 UTC;0;983,9;983,9;983,6;1055,5;26,3;22,5;27,7;24,7;23,3;22,2;88;75;80;134;0;0;
2021/01/05;1200 UTC;0;983,9;983,9;983,8;2064,2;28,2;22,7;28,3;26,2;23,3;22,1;80;70;72;204;0;0;
2021/01/05;1300 UTC;0;983,8;983,9;983,8;2703,1;29,5;22,4;29,8;28,2;23,5;21,6;74;62;66;156;0;0;
2021/01/05;1400 UTC;0;983,3;983,8;983,3;2960,9;30,8;23,3;31;29,5;23,4;21,2;67;58;65;150;0;0;
2021/01/05;1500 UTC;0;982,3;983,3;982,3;3818,6;32,4;21,6;32,9;30,8;23,3;21,6;65;53;53;102;0;0;
2021/01/05;1600 UTC;0;981,2;982,3;981,2;3840,1;33,4;21,3;33,6;31,8;22,5;20,1;56;47;49;127;0;0;
2021/01/05;1700 UTC;0;980,5;981,2;980,5;3673;33,8;20,1;34,4;33;22;19,5;52;43;45;143;0;0;
2021/01/05;1800 UTC;0;979,7;980,5;979,7;3133,6;34,6;20,2;35;33,7;21,1;19,1;47;40;43;92;0;0;
2021/01/05;1900 UTC;0;979;979,7;979;2237,9;34,6;19,4;35,1;33,5;21;18,7;47;39;41;87;0;0;
2021/01/05;2000 UTC;0;978,6;979;978,6;1530,3;34,6;19,4;34,9;33,8;21,4;18,8;48;39;41;91;0;0;
2021/01/05;2100 UTC;0;978,6;978,7;978,5;894,1;33,4;21,1;34,7;33,4;21,1;19,8;49;41;49;69;0;0;
2021/01/05;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;1000 UTC;0;982;;;257,5;26,6;22,7;;;;;;;79;172;;0;
2021/01/06;1100 UTC;0;982,1;982,1;981,9;1130,3;28,4;22,7;28,4;26,6;22,9;22,1;79;71;71;201;0;0;
2021/01/06;1200 UTC;0;982,8;982,8;982,1;2024,9;30,5;21,7;31,1;28,4;23,1;21,5;72;58;59;92;0;0;
2021/01/06;1300 UTC;0;982,9;983;982,8;2760,9;31,9;21,3;31,9;30,5;22,3;20,9;60;54;54;77;0;0;
2021/01/06;1400 UTC;0;982,5;982,9;982,5;3302,9;33,2;20,2;33,2;31,7;22;19,7;56;45;47;65;0;0;
2021/01/06;1500 UTC;0;981,9;982,5;981,9;3717,7;34;17,9;34,5;33,2;20,9;17;48;36;39;7;0;0;
2021/01/06;1600 UTC;0;981,2;981,9;981,2;3698,4;35;18,1;35;33,9;19,7;17,1;42;35;37;24;0;0;
2021/01/06;1700 UTC;0;980,2;981,2;980,2;3534,3;35,2;17,3;35,6;34,6;19,7;16,4;42;33;35;358;0;0;
2021/01/06;1800 UTC;0;979,3;980,2;979,3;2968,2;35,4;16,4;36,1;34,6;18,7;16,4;38;32;33;5;0;0;
2021/01/06;1900 UTC;0;978,7;979,3;978,7;2794,3;35,5;17,3;36,7;35,3;18,6;15,8;37;31;34;27;0;0;
2021/01/06;2000 UTC;0;978,4;978,7;978,4;1848,3;35,2;17,5;36,1;35,2;18,4;16;36;31;35;38;0;0;
2021/01/06;2100 UTC;0;978,3;978,4;978,3;877,9;34,2;18,6;35,3;34,2;19,3;16,6;41;33;40;12;0;0;
2021/01/06;2200 UTC;0;978,7;978,7;978,3;107,2;30,4;22;34,2;30,4;22,7;18,3;63;39;61;349;0;0;
2021/01/06;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;1000 UTC;0;982,4;;;147,8;25,8;22,6;;;;;;;83;39;;0;
2021/01/07;1100 UTC;0;983;983;982,4;1105,5;28;22,6;28,1;25,6;23,1;22,1;84;71;73;12;0;0;
2021/01/07;1200 UTC;0;983,4;983,4;982,9;1834,1;30,7;22,2;30,8;28;22,9;21,6;73;61;61;265;0;0;
2021/01/07;1300 UTC;0;983,8;983,8;983,4;2399;32,5;22,8;32,5;30,7;23;22,2;62;56;57;202;0;0;
2021/01/07;1400 UTC;0;983,4;983,8;983,4;3100;33,6;22,4;33,7;31,7;23,2;21,8;59;52;52;230;0;0;
2021/01/07;1500 UTC;0;982,7;983,4;982,7;3449,7;34,5;21,3;35,2;33,3;22,9;20;53;43;46;239;0;0;
2021/01/07;1600 UTC;0;981,6;982,7;981,6;3466,7;34,6;20,7;36;34,2;22,6;19,4;49;40;44;193;0;0;
2021/01/07;1700 UTC;0;980,5;981,6;980,5;3456,8;36,3;19,4;36,7;34,5;21,3;18,6;46;36;37;241;0;0;
2021/01/07;1800 UTC;0;979,3;980,5;979,3;2973,4;35,5;19,1;37;35,4;20,5;17,9;39;34;38;231;0;0;
2021/01/07;1900 UTC;0;979,2;979,5;978,9;952,9;27,3;20,5;36,3;27,3;20,8;18,6;67;38;67;347;0;0;
2021/01/07;2000 UTC;0;978,6;979,3;978,6;1173,4;32,2;18,4;32,3;27,2;21;18,2;68;43;44;301;0;0;
2021/01/07;2100 UTC;0;979,1;979,1;978,6;869,6;30,2;20,4;32,6;30,2;20,4;17,8;56;42;56;280;0;0;
2021/01/07;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;1000 UTC;0;982,5;;;158,8;23,6;21,5;;;;;;;88;184;;0;
2021/01/08;1100 UTC;0;983;983;982,5;1116,2;27,1;22,4;27,1;23,6;22,7;21,5;88;76;76;220;0;0;
2021/01/08;1200 UTC;0;983,3;983,3;982,8;2047,5;29,4;21,4;29,4;27;22,7;20,8;76;61;62;193;0;0;
2021/01/08;1300 UTC;0;983,3;983,6;983,3;2747,3;30,6;21,5;30,8;29,4;22,1;20,8;62;57;59;142;0;0;
2021/01/08;1400 UTC;0;982,6;983,3;982,6;3054,3;32,3;21,1;32,5;29,9;22,2;20,8;60;51;52;101;0;0;
2021/01/08;1500 UTC;0;981,7;982,6;981,7;3622,4;33,9;21;33,9;32,1;21,7;20,1;53;46;47;123;0;0;
2021/01/08;1600 UTC;0;980,7;981,7;980,7;3483,8;34,5;20,2;34,8;33,4;21,6;19,9;48;42;43;110;0;0;
2021/01/08;1700 UTC;0;979,9;980,7;979,9;3507,1;35,5;19,2;35,6;34,4;21;18,8;45;38;38;60;0;0;
2021/01/08;1800 UTC;0;978,5;979,9;978,5;3357,8;35,9;19,4;37;35,3;20,1;18,5;40;34;38;160;0;0;
2021/01/08;1900 UTC;0;977,3;978,5;977,3;2833,1;36,4;18,3;36,8;35,6;20,3;18;39;34;35;103;0;0;
2021/01/08;2000 UTC;0;977,8;977,8;977;1298,6;33,1;21,5;37,2;32,8;21,6;17;51;32;51;338;0;0;
2021/01/08;2100 UTC;0;977,8;977,9;977,4;163,7;30,5;19,7;33,2;30,5;22;19,7;55;50;53;255;0;0;
2021/01/08;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;1100 UTC;0;982;982,1;981,6;292,4;24,5;22,3;24,5;24,1;22,3;21,6;89;84;88;285;;0;
2021/01/09;1200 UTC;0;983,2;983,2;982;797,9;25,6;21,8;25,6;24,5;22,3;21,5;88;79;80;245;0;0;
2021/01/09;1300 UTC;0;983,2;983,3;983;1597;27,1;22,1;27,1;25,6;22,5;21,3;81;72;74;259;0;0;
2021/01/09;1400 UTC;0;982,5;983,2;982,5;2754,1;28,9;21,7;29;27;22,7;21,2;74;65;65;199;0;0;
2021/01/09;1500 UTC;0;982,4;982,5;982,4;2345,2;29,3;22,2;30,1;28,7;22,5;21;66;61;66;331;0;0;
2021/01/09;1600 UTC;0;982,1;982,5;982,1;1673,3;29,2;22,4;29,8;28,7;23,3;22;71;64;67;339;0;0;
2021/01/09;1700 UTC;0;980,3;982,1;980,3;2895,8;30,4;21,5;30,9;29;23,1;21,4;69;59;59;345;0;0;
2021/01/09;1800 UTC;0;979,7;980,3;979,7;3698,4;31,1;20,3;31,8;30,1;22,9;20,3;62;52;53;3;0;0;
2021/01/09;1900 UTC;0;979,3;979,7;979,2;2673;30,8;21,6;32;30,2;22;20;59;51;58;355;0;0;
2021/01/09;2000 UTC;0;978,9;979,3;978,7;1920,2;30,7;21,9;31,3;30,4;22,4;21,3;60;56;59;331;0;0;
2021/01/09;2100 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;1100 UTC;0;984,3;984,3;983,7;310;25,5;23,3;25,7;25;23,3;22,7;88;84;88;339;;0;
2021/01/10;1200 UTC;0;985,1;985,2;984,3;1112,6;26,7;22,9;26,7;25,2;23,3;22,4;88;80;80;354;0;0;
2021/01/10;1300 UTC;0;984,9;985,1;984,9;1640,2;27,8;22,6;27,8;26,4;23,1;22;80;73;73;310;0;0;
2021/01/10;1400 UTC;0;984,4;984,9;984,4;2125,2;29;22,5;29,7;27,7;23,2;21,9;73;65;68;283;0;0;
2021/01/10;1500 UTC;0;983,4;984,5;983,4;3146,1;31,2;20,5;32;28,8;22,7;19,7;69;49;53;305;0;0;
2021/01/10;1600 UTC;0;982,3;983,4;982,3;2886,4;32;20,3;32,8;31,2;20,8;19;53;46;50;357;0;0;
2021/01/10;1700 UTC;0;981,6;982,4;981,6;1551,1;30,7;21,3;32,6;30,7;21,3;19,9;57;48;57;346;0;0;
2021/01/10;1800 UTC;0;980,1;981,6;980,1;1733,4;32,1;21,3;32,1;28,1;24;20,6;74;52;53;342;0;0;
2021/01/10;1900 UTC;0;980,1;980,1;979,9;1697,3;31,1;21,3;33;31,1;21,3;19,4;56;46;56;268;0;0;
2021/01/10;2000 UTC;0;980,1;980,2;979,9;277,1;26,7;20,9;31,1;26,7;21,9;20,6;71;56;71;95;0;0;
2021/01/10;2100 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;1100 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;1200 UTC;0;984,8;984,9;984,2;865,2;25,1;21;25,3;24,4;21,4;20,8;81;78;78;75;0;0;
2021/01/11;1300 UTC;0;985;985;984,8;1259,2;26,8;21,5;26,8;25;21,7;20,8;79;73;73;193;0;0;
2021/01/11;1400 UTC;0;984,6;985;984,6;2218,5;29;20,5;29,4;26,7;21,9;20,5;73;60;60;295;0;0;
2021/01/11;1500 UTC;0;983,9;984,6;983,9;3602;31,8;20,7;32;29;21,7;19,6;62;52;52;267;0;0;
2021/01/11;1600 UTC;0;983;983,9;983;2951,4;31,3;21;33,1;31;21,4;19,7;55;48;54;294;0;0;
2021/01/11;1700 UTC;0;982;983;982;2044,8;32;20,3;32,9;31,3;21,5;19,6;55;47;50;285;0;0;
2021/01/11;1800 UTC;0;981;982;981;2399,3;32,7;20,9;33,3;31,6;21,5;20,2;53;48;50;248;0;0;
2021/01/11;1900 UTC;0;980;981;980;2178;32,8;19,3;33,6;32,2;20,9;19,3;51;45;45;246;0;0;
2021/01/11;2000 UTC;0;979,3;980;979,3;1858,5;32,9;20,6;33,5;32,3;20,6;19,4;49;45;49;268;0;0;
2021/01/11;2100 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;1100 UTC;0;983,6;;;347,5;27,3;23,1;;;;;;;78;333;;0;
2021/01/12;1200 UTC;0;984,5;984,5;983,6;1417,3;29,8;23,7;29,8;27,3;23,7;22,9;78;70;70;282;0;0;
2021/01/12;1300 UTC;0;985;985;984,5;1072,8;26,3;23,2;29,9;26,3;23,7;22,7;84;68;84;339;0;0;
2021/01/12;1400 UTC;0;984,4;985;984,3;676,8;25;22,5;26,2;24,9;23,8;22;88;84;86;47;0;0;
2021/01/12;1500 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;1600 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;1700 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;1800 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;1900 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;2000 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;2100 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;1100 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;1200 UTC;0;983,5;983,5;983,3;1095,4;25,3;21,7;26;23,7;22,4;21,7;89;79;80;57;;0;
2021/01/13;1300 UTC;0;984,1;984,1;983,4;2032;27,6;22,1;27,6;25,1;22,3;21,6;83;71;72;51;0;0;
2021/01/13;1400 UTC;0;983,7;984,1;983,7;2606,3;28,6;21,5;29,5;27,4;22,6;21;72;62;65;14;0;0;
2021/01/13;1500 UTC;0;982,8;983,7;982,8;3510;30,3;22;31;28,6;22,6;20,9;67;57;61;11;0;0;
2021/01/13;1600 UTC;0;981,6;982,7;981,6;3124,4;32,1;21,1;32,7;30,1;22,3;20,3;62;50;52;63;0;0;
2021/01/13;1700 UTC;0;980,4;981,6;980,4;3670,7;32,9;20,4;33,3;31,2;21,8;19,4;54;46;48;49;0;0;
2021/01/13;1800 UTC;0;979,3;980,4;979,3;3165,2;33,1;19,3;33,6;32,2;21,3;18,8;51;43;44;59;0;0;
2021/01/13;1900 UTC;0;978,5;979,3;978,5;2589,5;34,6;19,3;34,9;32,9;20,1;19;47;40;41;207;0;0;
