REGIAO:;CO
UF:;GO
ESTACAO:;SAO SIMAO
CODIGO (WMO):;A011
LATITUDE:;-18,969142
LONGITUDE:;-50,633449
ALTITUDE:;492,45
DATA DE FUNDACAO:;15/07/06
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2021/01/01;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;1100 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;1200 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;1300 UTC;0;959,9;960;959,7;2026,8;25;19,1;25,7;24,1;20;18,9;75;68;70;322;2,9;1,1;
2021/01/01;1400 UTC;0;959,7;959,9;959,6;1880,6;26,5;19,7;26,6;25;20;18,8;70;64;66;17;2,3;,6;
2021/01/01;1500 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;1600 UTC;0;959,1;959,4;959,1;1879,4;27,7;17,9;28,4;27;20,1;17,9;64;55;55;209;2,8;1,1;
2021/01/01;1700 UTC;0;957,8;959,1;957,8;2843,2;29,4;18,5;29,8;27,6;19,8;17,3;61;49;52;261;4,4;2,3;
2021/01/01;1800 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;1900 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;2000 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;2100 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1100 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1200 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1300 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1400 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1500 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1600 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1700 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1800 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1900 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;2000 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;2100 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1100 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1200 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1300 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1400 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1500 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1600 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1700 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1800 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1900 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;2000 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;2100 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1100 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1200 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1300 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1400 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1500 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1600 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1700 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1800 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1900 UTC;1,4;955,3;955,6;955,3;1663,4;25,9;19;26,9;25,7;20,9;19;71;65;66;321;8,3;3,1;
2021/01/04;2000 UTC;1;955,2;955,3;955,2;612,5;25,1;19,6;26;25;19,9;18,4;73;64;72;267;7,4;0;
2021/01/04;2100 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;1100 UTC;0;957,5;957,5;957,3;969,2;24,2;19,7;24,3;21,8;19,9;19,1;87;75;76;45;0;0;
2021/01/05;1200 UTC;0;957,5;957,5;957,4;1675;25,1;19,7;25,6;24,1;20,2;18,9;77;68;72;51;0;0;
2021/01/05;1300 UTC;0;957,7;957,7;957,4;2072,2;27;19,6;27,4;24,9;20,6;18,9;74;64;64;42;0;0;
2021/01/05;1400 UTC;0;957,5;957,8;957,5;3041,4;27,9;20,1;28,3;26,7;21;19,1;67;61;63;57;5,1;0;
2021/01/05;1500 UTC;0;957;957,5;957;2801,1;29,1;21,3;29,1;27,6;21,6;19,9;66;60;63;70;5;2,7;
2021/01/05;1600 UTC;0;956,3;957;956,3;2197,5;28,9;20,6;29,9;27,9;21,9;20,6;67;60;61;73;8;2,3;
2021/01/05;1700 UTC;0;955,3;956,3;955,3;2993,9;29,7;20,1;30,8;28,8;21,5;19,6;63;54;56;94;7,7;3,4;
2021/01/05;1800 UTC;0;954,4;955,3;954,4;2874,2;30,4;19,5;31,3;29,4;20,7;19;58;50;52;85;7,8;4,2;
2021/01/05;1900 UTC;0;953,6;954,5;953,5;1978,3;30,5;19,5;31,4;29,8;20,4;19,3;55;49;52;64;7,8;2,9;
2021/01/05;2000 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;2100 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/05;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;1100 UTC;0;958,2;958,2;957,7;890,9;24,4;21,5;24,4;22,9;21,6;20,8;89;84;84;259;0;0;
2021/01/06;1200 UTC;0;958,5;958,6;958,2;2032,5;27,7;21,3;27,7;24,4;22,1;21,1;84;68;68;289;0;0;
2021/01/06;1300 UTC;0;958,7;958,7;958,5;2667,3;28,9;20,6;29,5;27,1;21,3;19,6;68;60;61;239;0;0;
2021/01/06;1400 UTC;0;958,4;958,7;958,4;3154,3;29,5;21,6;29,7;28,3;22,4;20,8;66;61;63;223;0;0;
2021/01/06;1500 UTC;0;957,5;958,4;957,5;3243,3;30,4;20,5;31,2;29,5;21,7;19,9;63;53;55;235;4,5;0;
2021/01/06;1600 UTC;0;956,6;957,5;956,6;3736,8;31,2;19,8;32;30,3;21,2;18,8;56;47;51;200;0;0;
2021/01/06;1700 UTC;0;955,9;956,6;955,8;3524,1;31,4;19,7;32,2;30,7;20,8;18,3;53;45;50;176;8,6;3,2;
2021/01/06;1800 UTC;0;954,7;955,9;954,7;3138,5;32,2;18,9;33,4;31,4;20,6;18,2;51;43;45;164;6,5;1,5;
2021/01/06;1900 UTC;0;954,1;954,7;954,1;1942,8;31,4;21,1;32,2;30,3;21,2;19;57;45;54;360;5,8;1;
2021/01/06;2000 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;2100 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/06;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;1100 UTC;0;958,4;958,4;957,9;1224,7;25,3;21,1;25,3;23,1;21,3;20,6;86;77;78;251;4,3;0;
2021/01/07;1200 UTC;0;959;959;958,4;2155,9;26,2;21;27;25,3;21,5;20,8;78;71;73;253;0;0;
2021/01/07;1300 UTC;0;959,4;959,5;959;1679,4;26,9;21,7;27;25,9;21,9;20,9;76;72;73;241;0;0;
2021/01/07;1400 UTC;0;959,1;959,6;959,1;2546,8;27,7;20,5;28,1;26,6;22,3;20;73;63;65;247;6,5;,2;
2021/01/07;1500 UTC;0;957,9;959,1;957,9;2146,1;27,8;20,9;28,6;27,3;22;20,1;70;63;66;255;7,6;5,4;
2021/01/07;1600 UTC;0;957,9;958,1;957,8;2208,3;29,8;19,9;29,8;27,7;21,5;19,1;67;55;55;257;11,1;7,4;
2021/01/07;1700 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;1800 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;1900 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;2000 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;2100 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/07;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;1100 UTC;0;957,6;957,7;957,4;989,1;24,1;19,7;24,1;22,1;20,5;19,4;89;77;77;32;4,8;2,9;
2021/01/08;1200 UTC;0;957,9;957,9;957,6;1913,5;25,4;19,7;25,6;24;20,5;19,3;77;70;71;40;6,1;2,6;
2021/01/08;1300 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;1400 UTC;0;957,8;958;957,8;2896,4;29,3;19,9;29,5;27;20,7;18,4;69;54;57;96;4,6;,6;
2021/01/08;1500 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;1600 UTC;0;956,5;957,2;956,5;3585;31,2;19,1;31,6;29,7;20;18,6;55;47;49;149;5;2;
2021/01/08;1700 UTC;0;956,1;956,5;956;3138,6;31;18,1;32,2;30,7;19,5;17,7;50;43;46;229;5,4;1;
2021/01/08;1800 UTC;0;955,2;956,1;955,2;1978,1;31,1;17,8;32,4;30,2;19,8;16,9;53;42;45;225;6,3;0;
2021/01/08;1900 UTC;0;954,3;955,2;954,3;2140,5;32,2;17,1;32,2;30,6;18,5;15,7;47;38;41;238;5,6;2,9;
2021/01/08;2000 UTC;0;953,5;954,3;953,5;1694,4;31,6;18,4;32,4;31,1;18,6;16,8;46;40;46;178;5,6;1,2;
2021/01/08;2100 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/08;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;1100 UTC;,4;955,8;955,8;955,7;817,6;25,4;19,2;25,4;23,5;20,2;19;81;68;69;15;0;0;
2021/01/09;1200 UTC;0;956,1;956,1;955,8;1911,1;28,1;19,9;28,1;25,4;20,2;18,7;70;59;61;92;0;0;
2021/01/09;1300 UTC;0;956,3;956,4;956,1;2572,3;28,6;20,2;29,1;27,9;20,7;19,1;63;57;61;136;0;0;
2021/01/09;1400 UTC;0;955,9;956,3;955,9;3129,5;30,1;20,7;30,3;28,6;21,7;19,7;64;54;57;110;4,9;,9;
2021/01/09;1500 UTC;0;955,4;955,9;955,4;3420;31;19,5;31,3;30;21,3;19,3;58;49;51;101;5,2;2,7;
2021/01/09;1600 UTC;0;954,9;955,4;954,9;3574,1;31,8;19,1;32,5;31;20,8;18,6;52;44;47;171;5,2;2,2;
2021/01/09;1700 UTC;0;954,3;954,9;954,3;3374,5;32,8;19,4;33,5;31,8;20,3;18,5;49;42;45;214;5;2,5;
2021/01/09;1800 UTC;0;953,7;954,3;953,7;3051,9;33,3;17,4;34,6;31,9;19,8;17,1;48;38;39;181;6;2,4;
2021/01/09;1900 UTC;0;952,8;953,7;952,8;2276,5;32,9;17,6;34;32,9;18;15,7;41;35;40;245;5,4;2,7;
2021/01/09;2000 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;2100 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/09;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;1100 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;1200 UTC;0;956,8;957,1;956,8;1434,9;27,7;21;27,9;24,7;21,7;20,8;79;67;67;296;5,7;3,4;
2021/01/10;1300 UTC;0;956,8;956,8;956,6;2707,3;29,7;20;30,1;27,7;21,5;20;67;56;56;292;5,9;2,9;
2021/01/10;1400 UTC;0;956,6;956,9;956,5;2236,1;30,8;20,5;30,9;29,6;20,6;19,5;58;52;54;271;5,9;1,6;
2021/01/10;1500 UTC;0;956,4;956,6;956,4;3186,9;31,6;20,8;31,8;30,4;21,3;19,9;57;51;53;243;6,7;3,5;
2021/01/10;1600 UTC;0;955,8;956,4;955,8;3190;32,8;19,9;33;31,4;21,1;19,7;53;47;47;231;6,2;3,4;
2021/01/10;1700 UTC;0;955,1;955,8;955,1;3310,8;32,3;20;33,4;32;20,2;18,7;49;44;48;220;6,5;3;
2021/01/10;1800 UTC;0;953,9;955,1;953,9;2510,4;33;19,4;33,4;32,1;20,4;19;49;44;45;242;6,5;2,8;
2021/01/10;1900 UTC;0;952,7;954;952,7;2399,1;32,6;18,7;33,7;32,5;19,3;17,2;44;39;44;226;7,1;4,5;
2021/01/10;2000 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;2100 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/10;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;1100 UTC;0;956,2;956,2;955,6;369,2;24,9;21,3;24,9;23,8;21,7;21,1;88;80;80;281;2,9;1,6;
2021/01/11;1200 UTC;0;956,8;956,8;956,2;931,2;26,1;21,3;26,5;24,9;21,4;20,7;80;72;75;269;4,5;2,7;
2021/01/11;1300 UTC;0;956,8;957;956,8;1748,4;27,6;21;28,2;26,2;21,7;20,7;75;66;67;285;4,6;2,8;
2021/01/11;1400 UTC;0;956,5;956,8;956,4;2258;29,1;21;30,2;27,5;22;20,9;68;59;62;268;4,3;2,6;
2021/01/11;1500 UTC;0;956,1;956,5;956,1;2182,6;30,5;21,2;30,8;28,9;21,7;20,3;63;57;57;356;4,8;1,9;
2021/01/11;1600 UTC;0;955;956,1;955;3386,7;32,5;20,4;32,9;30,1;21,3;20,1;58;49;49;296;5;1,8;
2021/01/11;1700 UTC;0;954,3;955,1;954,3;2433,9;31,7;20,4;33,6;31,2;21;19,7;53;47;51;179;5;1,3;
2021/01/11;1800 UTC;0;954;954,3;954;1530,5;31,8;21,2;32,7;30,9;22,7;20,3;58;50;53;6;5;2,1;
2021/01/11;1900 UTC;0;953;954;953;1481,8;30,4;19,8;32,2;30,1;21,6;19,8;58;51;53;316;8,3;3,3;
2021/01/11;2000 UTC;0;952,4;953,1;952,3;999,6;31,6;20,1;31,9;30,4;20,2;19,1;53;49;51;290;6,1;2;
2021/01/11;2100 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/11;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;1100 UTC;0;956,6;956,6;956;691,1;25,7;21;26;24,2;21,9;20,8;84;74;75;278;2;,8;
2021/01/12;1200 UTC;0;957,3;957,3;956,6;1085,6;27,4;20,8;27,5;25,7;21,1;20,2;75;66;67;70;2,3;,9;
2021/01/12;1300 UTC;0;957,8;957,8;957,3;931,5;26,8;21,3;27,4;26,5;21,8;20,7;74;67;72;37;3,1;,8;
2021/01/12;1400 UTC;0;957,7;958,1;957,7;1596,6;28,1;20,5;28,5;26,9;21,5;20,5;72;63;63;54;2,5;,7;
2021/01/12;1500 UTC;0;957,1;957,7;957;2184,7;30,1;20,9;30,2;27,8;21,1;19,8;65;57;58;266;2,5;,4;
2021/01/12;1600 UTC;0;955,9;957,1;955,9;3274,1;30,8;21;31,7;28,9;21,4;20,3;61;53;56;309;5,7;2,6;
2021/01/12;1700 UTC;0;954,3;955,9;954,3;2987,9;30,7;21,9;32,2;29,4;22,2;20,7;63;53;59;269;5,3;3,2;
2021/01/12;1800 UTC;4,6;954,1;954,7;954;822,6;25,3;23,4;31;23,3;23,5;21,3;92;59;89;359;6,3;1,7;
2021/01/12;1900 UTC;4,8;953;954,1;953;875,2;26,3;22,2;26,7;25,3;23,6;21,7;90;76;78;340;5,1;1,9;
2021/01/12;2000 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;2100 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/12;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;1100 UTC;0;955,8;955,8;955,3;470,8;24,1;22;24,1;23;22,1;21,6;94;87;88;283;0;0;
2021/01/13;1200 UTC;0;956,4;956,4;955,8;843,7;25,2;22;25,2;24,1;22,3;21,7;88;83;83;32;2,4;1,2;
2021/01/13;1300 UTC;0;956,5;956,6;956,4;1281;26,9;22;27,2;25,2;22,8;21,7;83;74;74;36;2,6;,4;
2021/01/13;1400 UTC;0;956,3;956,5;956,3;2611;28,6;21,8;29,2;26,9;23,1;21,5;76;65;67;23;6,9;2;
2021/01/13;1500 UTC;,2;956,1;956,4;956,1;2753,9;30,2;22,5;30,4;28,6;22,9;21,1;69;60;63;13;6,1;1,3;
2021/01/13;1600 UTC;0;955,3;956,1;955,3;2109;31,1;22;31,3;29,3;23,1;21,3;67;57;59;62;4,4;1,2;
2021/01/13;1700 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;1800 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;1900 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;2000 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;2100 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/13;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/14;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/14;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/14;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/14;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/14;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/14;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/14;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/14;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/14;0800 UTC;;;;;;;;;;;;;;;;;;
